"Bankrupt","Year","AR_by_OpIncome","FB_Plus_OpInc_ByFB","PercentMedicaidDays","PercentMedicareDays","CurrentRatio","Debt2Equity","DaysSalesOutstanding","LaborCompRatio","OpProfitMargin","DaysCashOnHand","BedUtil","AdjPxDays","Alt1Ohls3","AltmanX2","AltmanX3","AltmanX4","OhlsonX1","OhlsonX2","OhlsonX4","OhlsonX6","OhlsonX7","OhlsonX9","OhlsonX5","OhlsonX8","Govt","Urban","ForProfit","HC1","HC2","HC4","HC5","AR_by_OpIncome.y.1.","FB_Plus_OpInc_ByFB.y.1.","PercentMedicaidDays.y.1.","PercentMedicareDays.y.1.","CurrentRatio.y.1.","Debt2Equity.y.1.","DaysSalesOutstanding.y.1.","LaborCompRatio.y.1.","OpProfitMargin.y.1.","DaysCashOnHand.y.1.","BedUtil.y.1.","AdjPxDays.y.1.","Alt1Ohls3.y.1.","AltmanX2.y.1.","AltmanX3.y.1.","AltmanX4.y.1.","OhlsonX1.y.1.","OhlsonX2.y.1.","OhlsonX4.y.1.","OhlsonX6.y.1.","OhlsonX7.y.1.","OhlsonX9.y.1.","OhlsonX5.y.1.","OhlsonX8.y.1.","HC4_5.y.1.","AR_by_OpIncome.y.2.","FB_Plus_OpInc_ByFB.y.2.","PercentMedicaidDays.y.2.","PercentMedicareDays.y.2.","CurrentRatio.y.2.","Debt2Equity.y.2.","DaysSalesOutstanding.y.2.","LaborCompRatio.y.2.","OpProfitMargin.y.2.","DaysCashOnHand.y.2.","BedUtil.y.2.","AdjPxDays.y.2.","Alt1Ohls3.y.2.","AltmanX2.y.2.","AltmanX3.y.2.","AltmanX4.y.2.","OhlsonX1.y.2.","OhlsonX2.y.2.","OhlsonX4.y.2.","OhlsonX6.y.2.","OhlsonX7.y.2.","OhlsonX9.y.2.","OhlsonX5.y.2.","OhlsonX8.y.2.","D_AR_by_OpIncome","D_FB_Plus_OpInc_ByFB","D_CurrentRatio","D_Debt2Equity","D_LiabFundBalRatio","D_DaysSalesOutstanding","D_LaborCompRatio","D_OpProfitMargin","D_DaysCashOnHand","D_BedUtil","D_AdjPxDays","D_Alt1Ohls3","D_AltmanX2","D_AltmanX3","D_AltmanX4","D_OhlsonX1","D_OhlsonX2","D_OhlsonX4","D_OhlsonX6","D_OhlsonX7","D_OhlsonX9","NegLiab.y.1.","NegLiab.y.2."
1,2016,1.81608469720092,0.965286192996427,0.145951337963343,0.374048662036657,0.753225972512737,0.799849448790774,57.8385648098495,0.555536496527493,-0.118676703413948,19.2873939099256,0.284298965567723,1.9971724563768,-0.426523723956198,-0.16288990335539,-0.136609489582479,-0.0371888689231128,10.0425748142414,1.72172415132634,1.50131630323827,-0.0671888689231128,-0.0340486620366573,272273.548097907,0,0,0,1,0,0,0,0,0,0.140603710358962,0.626437958329916,0.145951337963343,0.374048662036657,0.753555048322305,1.05960613860749,75.2545146908239,0.650164537904784,-0.193304744791239,0.61628740712069,0.28041484143585,1.82587292727187,-0.263633820600808,-0.292145986109972,-0.22123753095977,-0.154048662036657,10.0251356417872,1.50255383419804,1.36437773784623,-0.171816910300404,-0.115536496527493,-2832514.18799463,0,1,0,1.28352475353517,1.14610888252035,0.145951337963343,0.374048662036657,0.98123753095977,0.262496041962877,107.251261133384,0.649420620659366,-0.194213199941441,4.31350424943492,0.281902675926685,1.69332543301704,0.0218169103004038,-0.12123753095977,-0.19288990335539,-0.0503290758095682,10.0875319314282,1.18801155844703,1.05950638628565,-0.138841241318732,-0.104213199941441,306625.292345197,0,0,9.6594081390246,-10.2563075406947,-0.0278878015097077,-0.235987836173194,-0.17306701206067,-0.14349286353219,-0.146223484110382,-0.469522019134573,896.881011162696,0.0580982984883322,0.276287847571908,-0.0681638254421423,-1.03871188212504,-0.958685694728863,-1.11364431062248,0.000732462108707721,0.0812061024565333,0.0679324744140039,-0.942969057766671,-1.04959448305265,-1.11297950440642,0,0
1,2014,1.71361289765267,2.03364617155399,0.0887741349823773,0.267629098144826,1.20385723259533,-1.05669512234861,90.8544764505606,0.618145490724128,-0.463565343373921,12.7932107814355,0.356241576767061,1.27054913948334,0.422725638074335,-0.315855417049024,-0.698468803444412,551812196.81442,10.5138212702307,1.11511452111183,-0.133902098410763,-0.655226772790775,658579631.556352,290752.961537423,0,0,0,0,1,0,0,0,0,1.90217284667189,1.32166142941685,0.0887741349823773,0.267629098144826,-0.0909339757962152,-0.141032785158604,140.434324743336,0.428854963162448,0.0218545092758723,7.29599472764181,0.522725638074335,1.41626321856341,-0.167871582685038,-0.518854963162448,0.372451730035245,-1150325246.96399,10.0996272825985,0.957759331006091,0.730727453620639,-0.0517422575969249,759302340.679459,-14158880.7098751,0,0,0,1.63981451421627,0.968693306802306,0.0887741349823773,0.267629098144826,0.180678048939444,0.32,87.06831168595,0.741823085776996,-0.600484969080426,-0.431656890551094,0.301854509275872,1.0933877426425,-0.369339932242874,0.100709472438321,-1.85429279699456,813344410.188386,9.6237718655495,0.453291435334832,0.314342201675754,-1.85227663135855,908773323.344286,8133444.10188386,0,0,-0.456308052989034,0.510170720593937,1.57159840345705,2.28915584297502,0.128907456279716,-0.254170750585669,0.390206755222248,3.28081633279162,0.450608066493374,-0.378372866665652,-0.13231116058346,-0.909116090590567,-0.504276013199163,-2.51034000695699,-0.618744139065473,0.0445862065322502,0.493415100379869,-0.257989059475554,2.74267347429076,-2.20583842644688,0.0878824582990034,0,0
1,2018,0.72457058182545,1.23343299431261,0.0562347714346833,0.45322258858243,0.672237062561326,-0.496954565832857,67.1236207676725,0.600420811460353,-0.19192690288648,40.2417835575785,0.173344417104963,0.837909834140479,-0.83093020012835,-0.374606851486023,-0.29837208005134,-0.124396445755847,9.10227031387621,2.59625684601255,1.93047613735311,-0.16192690288648,-0.0906312171905301,-1173813.81515281,0,0,0,0,0,0,0,0,0,0.551212808415294,1.36987817147747,0.0562347714346833,0.45322258858243,0.789645691169426,-0.648128423006274,104.45200262998,0.693643400042783,-0.268161674321163,4.99311388907023,0.153344417104963,0.644877387770327,-0.451052028650884,-0.508582485781517,-0.38385380577296,-0.222679948599543,9.18323376531946,2.11842740594409,1.49737537729321,-0.2674086286081,-0.15514949146891,-2719255.22300953,0,0,0,0.449773108060472,1.720509388668,0.0562347714346833,0.45322258858243,1.28994467410725,-1.15671090878779,165.042443563745,0.70289035432972,-0.324396445755847,4.68647982296068,0.138615737096407,0.57352252815798,0.138493908573873,-0.29514949146891,-0.402347714346834,-0.173432994312607,9.27495026247576,1.55361014872789,0.814606851486024,-0.275902537181973,-0.229125125764403,-1590707.48902276,0,0,-0.0949182172445361,-0.0968153729458893,-0.201106515975236,-0.224980793075521,-0.132176102109165,-0.341578470164926,-0.130465179436562,-0.0291746802352781,1790.66414809995,0.145683770351051,0.501660473307749,0.75322994674995,0.216450409204748,-0.160496734516992,-1.85285221188678,-0.00912338265391134,0.20483498345866,0.269154054859884,0.025776314453947,-0.247988152211258,-1.76499083073646,0,0
1,2017,2.13965910387668,295.724015655399,0.312959722918458,0.365069254639093,0.537462183425669,-810.949546558952,50.2989320147643,0.361549116098322,-0.028450883901678,-2.41443411483429,0.244647348294966,3.34404770401968,-0.287468561935239,0.00352013854077086,0.0311272097541951,0.00929469658993184,10.7091561873117,0.88450883901678,2.03282759214984,-0.0353526517050341,0.0311272097541951,-67311.6623761253,1,1,0,0,0,0,0,0,0,7.01072690102062,1.07380353560671,0.312959722918458,0.365069254639093,0.277607071213424,1.09326225551311,62.9617240785016,0.326901767803356,0.01,-3.12707854813896,0.241971022442449,3.15261188365804,-0.617040277081542,-0.00154911609832197,0.084225441950839,-0.00154911609832197,11.0063349736715,0.922676325852517,3.84336249373388,-0.00154911609832197,0.094225441950839,-86159.5159538689,1,0,0,7.80737798395008,1.12225441950839,0.312959722918458,0.365069254639093,0.312959722918458,1.68059230817016,69.5735839236365,0.336901767803356,0.01,-4.54162384028081,0.244647348294966,3.22574069179115,-0.588589393179864,-1.96802897755755,0.084225441950839,-2.14464734829497,11.0123929287866,0.919578093655873,3.53462821276626,0.031549116098322,0.09,-83409938.7393106,1,0,-0.711119185080095,263.073407640755,1.23740529633128,-248.737362636048,-327.488532693022,-0.176962498120613,0.111765639605298,-3.8450883901678,-0.792496297034947,0.0238549145999658,0.051254162885941,-0.453497417669805,-6.4225441950839,-0.646121894188705,-7,-0.0266766444497354,-0.0428314441443136,-0.385542219512942,-3.38035356067121,-0.682311726912032,-4.4982418191401,0,0
1,2010,1.00925070228707,-0.448229333935306,0.049878611555323,0.50638342696242,0.400971107557416,3.06831510846037,27.1863202252612,0.426565509629436,-0.163555878815241,-1.07187098727562,0.293070325036533,2.31366769872788,-0.882074137176387,-0.786540429326706,-0.196747592296451,-0.412341994368471,10.0570761437109,1.44979283703025,5.12960674129426,-0.243252407703549,-0.183677267259918,-7364201.12578372,1,1,0,0,0,0,0,0,0,2.42331972321402,0.209660914968699,0.049878611555323,0.50638342696242,0.98242776889354,1.09327748800628,48.2178972731531,0.429757223110646,-0.109757223110646,13.8355562806735,0.313252407703549,2.40467355342096,-0.14516954251565,-0.159393057776615,-0.112645465480164,-0.215897873183712,10.3135202648956,0.739878611555323,2.36992475909181,-0.152766853924841,-0.145776484739035,-2346527.50882682,0,1,0,1.67584946836485,0.890485553778708,0.049878611555323,0.50638342696242,1.5188718900783,1.0188718900783,51.2457794959191,0.373313101925887,-0.0232524077035487,6.51614466314204,0.296626203851774,2.43909766944902,0.0904248595563695,0.178907503997907,0.00373796148225665,0.437329454217106,10.3068940610439,0.577172451852821,0.77516954251565,-0.0396965288883075,-0.0357764847390354,1151066.69507847,0,0,3.00176803296312,-2.69105423087999,-0.581398640347628,11.4192855780446,0.595410043025878,1.08508759098875,0.00181039327263881,1.0674787139665,-5.91120523102278,-0.0724706316833243,-0.0127589344596085,-0.62688352742698,3.22805338207252,-14.2081410519313,1.3791090118683,-0.0254577771308815,0.920862625513255,1.3523761048186,1.82641019875269,-16.3271571307596,2.13352676497692,0,0
1,2017,1.46085515303677,0.81710306073539,0.0408690817793831,0.326373266382143,-3.54413354848977,0.547972142514773,45.0416878287261,0.374635102823377,-0.0717381635587662,-8.00236142971087,0.309130918220617,1.56977723146921,0.349571018647403,-0.100579387852922,0.133626733617857,-0.337972142514773,10.0960835724557,0.304635102823377,-0.233498565265909,-0.0976824485883117,0.441459588706493,-1780249.02216326,0,1,0,0,0,0,0,0,0,3.16406396457646,0.915944285029546,0.0408690817793831,0.326373266382143,-182.477982542152,0.495944285029545,53.3137215447472,0.344635102823377,-0.0326072453381494,-2.3716374938935,0.328551530367695,1.63695163324811,0.313626733617857,-0.0591309182206169,0.202178263985552,-0.186813366808929,10.2826072453381,0.331448469632305,0.00825071736704552,-0.0391309182206169,0.616824485883117,-1279917.20827904,0,1,0,0.141935449569952,0.452167144911364,0.0408690817793831,0.326373266382143,4.41569906739984,0.47710306073539,62.9044782397896,0.345793878529221,-0.254785509323701,-5.00208811539691,0.320579387852922,1.7297024257391,0.225654591103084,6.96373792435974,-0.106813366808929,18.9971247008862,10.42,0.37,0.231877450984903,-0.32899163079448,-0.29159887613263,162356889.226855,0,0,-0.333398240568045,-0.107775219799447,-0.962816213239333,0.106759524941101,-0.105600787140156,-0.15493312601085,0.0874173346816358,1.29712159219237,2.12035127199957,-0.0588503402221573,-0.04067870326972,0.0924094332731329,0.73426191649792,-0.314020404588577,0.835405418398935,-0.0181426138720971,-0.0821766903371788,25.2640839771483,1.48551530367695,-0.26948118423752,0.419952244551629,0,0
1,2017,1.20769227579515,1.69989868238568,0.0849927630275488,0.162525329403579,1.35261217307299,-2.14285632739775,44.3270172125753,0.707503618486226,-0.164372286135331,31.7107236972451,0.532496381513774,5.3429334752444,0.078138569323346,-0.120620476892218,-0.199985526055098,-0.120014473944902,10.7456566617545,1.1505336332228,0.801832482786849,-0.08,-0.179379523107782,-3781015.16598588,0,1,0,0,0,1,0,0,0,1.26369227579515,1.85551192230545,0.0849927630275488,0.162525329403579,1.70887483777478,-3.47458749257028,46.2379561162554,0.679379523107782,-0.12,44.2416336530354,0.566868667649105,5.28095599776822,0.168759046215564,-0.0256277138646692,-0.116868667649105,-0.048138569323346,10.8237807571329,1.03116858405992,0.626219242867082,-0.0337518092431128,-0.125007236972451,-1027515.82095846,0,1,0,1.63329884956405,1.82678182397969,0.0849927630275488,0.162525329403579,2.08900510327891,-4.21138379049487,48.4284444249049,0.654372286135331,-0.0831168584059924,49.1780833242461,0.594372286135331,5.47650488854047,0.229393997052684,-0.0349927630275488,-0.0637373352982104,-0.0199855260550976,10.9025253294036,0.991168584059924,0.563087910516188,-0.010620476892218,-0.0193505752179772,-1296069.35891112,0,0,-0.0871621044746219,-0.0811343846531064,-0.216047805061395,-0.273201795130668,-0.255075989209168,-0.0383863679021199,0.0415873923559308,0.36976905146109,-0.283244086439592,-0.0597064881234126,0.0106684876841067,-0.579124451264838,4.58080673543736,0.656195490627422,2.93171124694392,-0.00722322227597358,0.113540159234876,0.272999117516492,1.46657017397145,0.472752021504329,3.57502069755181,0,0
1,2017,3.36269193142606,1.52917470959947,0.352158070104197,0.187163893417455,-3.83657153554726,-1.60523045139853,179.687933584843,0.462429284695536,-0.165943427756429,23.3006381343352,0.252293677399866,1.91115867801319,0.0550058233132586,-0.169321963521652,-0.0662146423477679,-0.639616471366026,10.2997287854087,0.841197172407992,0.714575708173215,-0.122971713878214,-0.0495931781129912,-3506751.66914431,1,1,0,0,0,0,0,0,0,1.49513444263302,3.15102662523277,0.352158070104197,0.187163893417455,-2.91514558283146,0.23553660586942,48.2846888322569,0.422429284695536,-0.106621464234777,-1.29141430608928,0.159593178112991,1.10811526528926,-0.444982530060224,1.20384359078482,-0.0535141430608928,32.1578526644642,10.1478419298958,0.70214642347768,3.17424626044929,-0.096892678826116,-0.732599831870757,25701564.8703013,1,1,0,0.42424950122321,0.537175540043972,0.352158070104197,0.187163893417455,0.172700499286875,0.00972878540866077,53.7714691970404,0.392564891991206,-0.0841921795392409,-6.43962811799254,0.192700499286875,1.14480603554711,-1.52706322600134,-0.0412204656610265,-0.0409492510696873,0.0128361065825447,10.2514916802524,1.78422711941879,7.11822961075231,-0.0412204656610265,0.00959317811299116,-1253652.5723786,1,0,1.24266899185773,-0.356549915105847,2.29582830460719,-5.75239705396234,-0.454020328236428,3.22830776379361,0.100653262373266,0.527004992868751,393.174944360113,0.487897364493515,0.753368104875241,-0.593971605107955,0.814545204892068,0.655366058694199,0.602540599578081,0.0151488631497483,0.133702643253158,-0.601380268049215,0.423445700453658,0.322676322664162,1.48831002611805,0,0
1,2015,2.08519010423659,2.02962846226059,0.0779106079903431,0.437953686821274,1.58394721812569,-3.29634903472383,92.303790524865,0.448933764579706,-0.146311254859902,0.672348002414219,0.397781371497549,2.54293835127149,0.125331177101471,-0.153688745140098,-0.129466882289853,-0.520129236492794,10.604986546454,0.491917076685932,0.749827684676275,-0.147377490280196,-0.406930530231912,-4866544.34598874,0,1,0,0,1,0,0,0,0,3.1592530640834,0.271308536666911,0.0779106079903431,0.437953686821274,2.16878835634794,3.17584282410564,72.6133814820996,0.376801293739118,0.0932417850918137,3.21145408231765,0.3909369989275,2.64275662200352,0.191109314251225,1.25203014143975,0.192218628502451,7.98373712293804,10.6955196641642,0.402983312106226,0.549870763507206,-0.0805331177101471,1.44158318139147,24776038.7093319,0,1,0,0.149142703780672,0.924480335835833,0.0779106079903431,0.437953686821274,0.432983312106226,1.30140013071476,92.4727511965367,0.459466882289853,-0.243198706260882,3.87613907695515,0.391470116637647,2.7213951811428,-1.12563272891799,-0.184798059391323,-0.206354333690833,-0.0889768434106372,10.7476090561738,1.63763596326578,3.97623583255103,-0.194264941681176,-0.120533117710147,-4012941.87691412,1,1,5.24706896172597,-1.32313328520152,-0.266811725839077,-0.69073552386734,-0.378326079090839,0.226459730756398,0.228964052235533,-1.14072876190298,0.859658502287226,0.0297581416981832,-0.0153798497609117,-1.70456135503484,-0.656624669981577,-0.919101459504359,-0.699019719901014,-0.00855129147033696,0.343552220928826,0.369758924309449,0.847902831928786,-0.890282483425374,-0.699047601689299,0,0
1,2014,1.85209825297724,0.588917124914005,0.0529022336844355,0.460210423860699,1.00430074456148,1.35483570981305,42.7255155483773,0.515751861403696,-0.132849627719261,8.73867998425383,0.277150372280739,2.16276299664442,0,0.0253310136822984,-0.0856992554385215,-0.0562779210554436,10.4253836196475,0.562586597893387,0.995699255438521,-0.0513459049118683,-0.162902233684435,1794022.14004652,0,1,0,0,0,0,0,0,0,0.401281483295374,0.882586597893387,0.0529022336844355,0.460210423860699,1.21675137474202,0.0978342498280108,58.382604409093,0.468654095088132,-0.0943533505266532,5.80691323162057,0.297097766315565,2.02203260327821,-0.173564261049032,-0.0556466494733468,-0.0343533505266532,-0.0828496277192608,10.424142926666,0.627917611575685,1.68291113928426,-0.0128496277192608,-0.105857073334046,-1407216.78636219,0,1,0,4.06829702671338,0.78306005157996,0.0529022336844355,0.460210423860699,1.21384914105758,0.169127548774704,48.1521188384574,0.491556328772567,-0.045804467368871,17.0574562748382,0.337150372280739,2.04749622925944,-0.167917611575685,0.00440595649182797,0.0256466494733468,0.0644585624570027,10.4769925543852,0.586571706663817,1.49628682665527,0.051398510877043,0.0156466494733468,-89409.0502111888,0,0,5.54362740535159,-0.274974126417407,0.675142615083508,-1.85307745856592,-0.270961542602141,-0.270817551953399,0.108662873425444,1.10444993259174,-0.105253991167883,-0.0586688060015427,0.0833101925114639,-1,0.934019903535955,-0.996492935798376,-0.106550805427917,3.0646492070221e-05,0.0525069598866853,0.207916763558044,2.28233247366734,-1.33543420612114,0.430014289730077,0,0
1,2016,1.51085015209019,-0.100279063703492,0.0130313450563699,0.506341753816232,0.421253802254796,0.52100912541151,52.9789710304793,0.56909403516911,-0.205749239549041,4.87805846054107,0.25,1.96441670951557,-0.396934268083423,-0.271498479098082,-0.149686549436301,-0.353310408759862,10.1086046814825,0.77606269011274,2.76101309423335,-0.192717894492671,-0.193623859323561,-4547334.42265369,1,1,0,0,0,0,0,0,0,1.50996865494363,0.467561169210821,0.0130313450563699,0.506341753816232,0.571846316521987,0.181532865958288,64.456731915744,0.581219415394589,-0.19090596483089,1.75989287059754,0.25303134505637,2.14689699468591,-0.227561169210821,-0.161811929661781,-0.11696865494363,-0.280592514267191,10.2849464352988,0.591219415394589,1.83264912077226,-0.174843274718151,-0.204843274718151,-3420919.76104942,1,1,0,2.07778521393798,0.711219415394589,0.0130313450563699,0.506341753816232,1.48658643065952,0.814808887857944,59.8149199860822,0.561219415394589,-0.128780584605411,-0.982580347051844,0.32909403516911,2.44411364248566,0.0566552043799311,-0.0914984790980816,-0.0418119296617806,-0.172090993365273,10.5303822242841,0.54909403516911,0.722473217649385,-0.0845298241544515,-0.0836238593235612,-1771012.23605226,0,0,0.000607942699152285,-1.18313155107782,-0.294144822217031,1.43534941360921,1.42192031173263,-0.173250764457546,-0.0192466351293776,0.0688669410848407,3.09920879024767,-0.0116590193076683,-0.0888787514782399,0.663580278723439,0.643051330881819,0.265759700106926,0.2337249146695,-0.0175560364001052,0.31556135831932,0.460771848298905,0.0883789293983808,-0.0753129449332272,0.342894610368922,0,0
1,2013,0.849357801231556,1.9275156262517,0.0524689453281462,0.292468945328146,2.0298059577588,-1.0731290054787,60.2027425036486,0.693392871273682,-0.546164649110287,13.4465307779517,0.236482910038903,1.99093824166314,0.253392871273682,0.35644394332543,-0.71165380964987,1.80375741746277,10.3180977529753,1.32634326293133,0.521669238070026,-0.685667774360627,-0.270978321079165,27197463.6132442,0,0,0,0,1,0,0,0,0,0.327879677983932,1.37493789065629,0.0524689453281462,0.292468945328146,1.01902167892084,-0.934704881701618,119.575325778527,0.565310546718538,-0.147531054671854,9.20713565164246,0.368454980617389,2.06987259533371,-0.221475195828825,-0.403020215211436,0.185240723164752,-0.253268652586266,10.0797125959117,1.68543476540595,1.1898059577588,-0.232593164015561,0.123144433898851,-5366974.16202665,0,1,0,0.0845007714210078,1.04957294880413,0.0524689453281462,0.292468945328146,0.896676952280104,-0.568664451278746,72.8796378277894,0.899627343937755,-0.767212793743238,8.42887313061394,0.20024843737483,2.04524143733921,-0.533198829032481,0.0790760740544647,-1.97423154524527,0.0489518553670496,9.66237558348104,1.24475927683525,1.50659170030616,-1.86385888918303,-1.95163838122971,6228125.73071304,0,0,5.15056505109667,0.394166723865814,1.61774636805829,1.81502976462968,-0.619793262348244,-0.373032459389013,0.292576990574133,2.89781398691685,0.103694006663802,-0.247903782729518,-0.10957900068545,-1.23300019126047,-6.99607549103266,-2.99135881707812,-33.8484780772443,0.0290477313067038,-0.173457890127077,-0.404032228513231,2.28500806496974,-3.54470033926982,-4.14400079535075,0,0
1,2018,0.319273795196088,0.695234016883187,0.0552835630509071,0.262599932765588,1.91278272262076,0.36438164687017,64.2259856921225,0.717666554609314,-0.22,76.1896758292289,0.273700033617206,4.62841495756543,0.183349848722573,-0.0417167731211521,-0.137533310921863,-0.0761667226953432,11.8776324032573,0.536867092484608,0.547617008441594,-0.0186334117734805,-0.277049882339779,-3636536.63733517,0,1,0,0,0,0,0,0,0,0.232929095883621,1.03583529433701,0.0552835630509071,0.262599932765588,2.20864880658919,0.479516571417917,44.025664537577,0.658899899148382,-0.100616672269534,83.5247001624922,0.274449949574191,4.61983010560475,0.174632739429362,0.0325999327655882,-0.0493833277304657,0.0707499159569852,11.8428322687885,0.486383663902525,0.702569143134169,0.0232166050351225,-0.115066621843725,3598386.76997045,0,0,0,0.143675260533346,0.72854971425375,0.0552835630509071,0.262599932765588,2.02159892424941,0.527316369714681,47.3260488738236,0.684583193261642,-0.132599932765588,82.6052639268734,0.315066621843725,5.03103005852201,0.150799462124705,0.021850016808603,-0.0544499495741911,0.0406166722695343,11.8383823192143,0.510216941207182,0.719135596891865,0.0030833613476716,-0.119516571417917,1918319.87030734,0,0,-0.306089948886891,-0.264263208149131,0.0553254656332038,-0.420836143197818,0.112030739201236,0.481943490956942,0.0890638600927608,1.18766655460931,36.5335051789834,0.0119271242981213,0.0572609891227784,-0.212791747281279,-1.53416470566299,1.78149983191397,-1.67127791093098,0.00316290369863773,0.0958593939248929,0.127146991777979,-1.19715154016506,1.39097198908218,-1.62403385529616,0,0
